PC1,PC2,use
1.296134250437125,-2.0848469092627204,0.48713336600000007
0.9474035456497583,-2.3427409432698285,0.21993339900000003
0.5325073647650955,-2.4425586225354188,0.350783401
0.44483903477209435,-2.5641190680093007,0.29040003299999995
0.4626523463762448,-2.6101489967766804,0.36678336599999994
0.3792750462091433,-2.6664692203455664,0.23991666699999997
2.805421404469027,-1.4752408709035545,0.22881673200000005
3.2239455551994283,-1.3527911194939193,0.5019667010000001
2.8801188805762226,-1.5084928871848635,0.354133334
2.468226111491127,-1.586298073680486,0.46646663200000005
2.817582555040289,-1.3822254192765528,0.33486673299999997
1.2070988469765724,-2.062073049926196,0.9719667
1.0643211624250362,-2.1417012387444805,0.816566667
1.5560809575016885,-1.8845467907143394,0.33908333399999996
1.2096613439495183,-2.093845264802005,0.330399965
1.800171009998243,-1.7029656232220152,0.213200068
1.2096638421736754,-1.9700858709096898,0.33196673399999993
1.0980169620664904,-1.9371879708015964,0.210433368
1.344035413872066,-1.8868614225747828,0.34076670000000003
1.259203463716206,-1.7585828204346698,0.33343336599999995
1.2535007598390528,-1.791905441591114,0.207349999
1.0740341436292842,-1.87411937270827,0.32841666599999997
0.8400442423465111,-2.13313152856188,0.6612666999999999
0.6723139298768679,-2.297047031308449,0.3556833000000001
0.5480219435699549,-2.4505279376408984,0.4507334
0.6816076603468113,-2.6205821886184753,0.35783339999999986
0.3200404520380479,-2.7217591318719725,0.32606666700000003
0.673851083352048,-2.690153872290604,0.203166634
2.7880540211354163,-1.7156044776086412,0.46090003400000007
4.262426229345225,-0.9261354931498899,0.217083367
4.5686305046091675,-0.6656006891796682,0.3402166999999999
4.803298641183642,-0.5257028817808733,0.36320000199999997
4.24740986898633,-0.8171871743121178,0.387433334
1.2282195966180982,-2.317623533948257,0.712883334
3.8645537894603854,-0.8372532155291426,0.5699500319999999
1.7164021272438112,-1.9085356933394722,0.7129500659999999
1.3476983917609184,-2.036984311505613,0.8323334
1.7121214410785885,-1.8576959971925981,0.46713336600000005
1.4600625594071466,-1.8462085664122905,0.32815000200000005
1.670218788726365,-1.8488268537093033,0.328416668
2.010785244689103,-1.5482149993471375,0.3232334
1.9832011065894524,-1.6400153527694328,0.45516670100000006
2.4075849862653627,-1.1328527681021932,0.433366633
2.6876814212529103,-0.9364433488774182,0.43446666600000006
1.9412914003860808,-1.6679751731801893,0.3877500669999999
1.3903543031830483,-2.103744231492143,0.32741666799999997
1.250196650229014,-2.186217216394146,0.916733332
1.130432456281847,-2.3743865025787128,0.3604166670000001
0.6484320981365175,-2.7384689159573723,0.335750001
0.5556579563004262,-2.797572824947877,0.448766734
0.7407635266381664,-2.606990239589505,0.3263501009999999
1.0129948183172552,-2.7294562231051835,0.482649999
3.102386681130613,-1.6566447648202556,0.37816663200000006
3.721205691478813,-1.2639052480345683,0.514249998
3.570449599730282,-1.3773885368308179,0.37033336800000005
1.1557297216915325,-2.51955947909487,0.4585000329999999
3.2224590193394937,-1.4513691195741574,0.509433401
7.986353874308919,1.233304113852651,0.35408336599999995
7.015141360094727,0.9837342351144079,0.5243833340000001
4.866608391896289,-0.23791297369112444,0.36171666900000005
3.612728265635779,-0.8237913702591673,1.0425333319999996
3.982466412402383,-0.438452897142274,0.3578167000000001
3.73725168500829,-0.6754671031942117,0.47851666600000003
1.529884187502618,-1.6835019407805336,0.35754996600000005
1.2949810259831935,-1.8850487301182164,0.372500032
1.1342783643199075,-1.9520326305711573,0.5015499999999999
1.1952885134480733,-1.8647026818712462,0.366050001
1.0157229958352698,-2.112955380378594,0.481066701
0.8886689161672342,-2.260762208145011,0.4991
0.8486692527754349,-2.434896781980915,0.37731673399999993
0.38919091591795846,-2.576818835898722,0.6953667330000002
0.24723063965142086,-2.6090725630298226,0.346050033
0.13376980074315256,-2.702315532506597,0.4870833659999999
0.050413050663194764,-2.748514821659205,0.337700067
-1.4585830301377484e-05,-2.7561836188430595,0.4521500669999999
0.15461890794346056,-2.742194990548772,0.328433399
0.39536412380264746,-2.5431084002979025,1.1425833660000002
2.208067543856942,-1.632224006967147,1.1690666329999997
1.6593315482459818,-1.8253741372599606,1.1838499669999998
0.46415506595552836,-2.2923291530921186,1.4296500330000004
0.5860425163762208,-2.2289885942120087,1.0488500680000004
0.43312909172502534,-2.113744435300151,0.542883334
0.651783591312125,-2.030197816338534,0.34168336599999993
0.47896490714742623,-1.9513802940297469,0.4761000000000001
0.39940430764383733,-1.8736941256463482,0.40230000099999996
0.3303417017356064,-1.8349834234115263,1.127283334
0.5244659895631552,-1.669508514511342,0.9872833649999999
0.7242299712334209,-1.591349242745813,0.487750066
0.6675011860099582,-1.4990329364707795,0.343533399
0.5056272897695416,-1.5472091019388825,0.36080006600000003
0.3349050781803536,-1.7376029690938257,0.3603833329999999
0.07613702867801923,-1.8478126862265816,0.4871667350000001
-0.16995603976555745,-1.949957074783147,0.350266668
-0.23970691902963737,-2.057240525129521,0.46449999999999997
-0.35752618149753423,-2.111089158811018,0.45010006699999994
-0.5322267125302435,-2.115513903049999,0.46035000099999995
-0.5438158050478378,-2.173758506258526,0.3545000669999999
-0.4966113814832699,-2.1869654469810778,0.3562334
-0.5375049533456534,-2.1420328821611294,0.5775833330000001
-0.5110146862621319,-2.1272397858176646,0.493150001
-0.41965569305521483,-2.079810951749231,0.38576666800000003
-0.2489841474220863,-1.9938878639588655,1.0990833329999996
0.024195967892714547,-1.9078069868854262,0.404116667
0.21050649050377604,-1.7570116301603687,0.398799999
0.9763314870049759,-1.618450321980242,0.8388999990000001
1.0015433613400022,-1.4384580312458166,0.9662666999999998
1.0386824599241735,-1.3716013534508162,1.0013500670000002
0.886553017328939,-1.3639898730272524,1.5810833
1.04538520586494,-1.2569127369526034,0.499316667
2.9631244396394822,-0.3368583585859219,0.856883399
3.3879741342581933,-0.21596059335358622,0.452733401
1.318083716441643,-1.2313712939359218,0.9883499999999998
1.0649210574702326,-1.3295283958131916,0.843816702
0.938907763157598,-1.5055050301215174,0.540516699
0.8582721285279615,-1.6234652887546923,0.995499967
0.6839071941376637,-1.801246020296907,0.4604666989999999
0.47698615729586114,-1.9648157574321383,0.2215333
0.24089218309872484,-2.0321113323171542,0.679799999
2.119728225301337,-1.2569890964533204,1.0243833999999998
0.6928106077268129,-2.0565578382458987,0.8548834
3.160749180539983,-0.9207212328524383,0.643799967
4.631569627343572,-0.17894735001057963,2.4350000010000006
0.3898095219951297,-2.33801186648951,0.521133332
0.35650492357653724,-2.3274220434794866,0.615583366
0.551489184820791,-2.232430355462557,0.8308333680000001
1.1177510441526977,-1.9178677693574337,2.1472166679999996
1.4423586541922808,-1.8144901327275256,1.0893666670000002
0.7588130567774923,-2.114893409540501,0.8043333989999999
0.7482077067849193,-2.146696084688709,1.107799934
0.7698493442252635,-2.1719584112519925,1.150933334
2.7661261738728045,-1.1861218844509303,0.358516667
1.0253993326140969,-2.03324941470861,1.5104000329999998
0.517449952084344,-2.1562137673696955,1.048383332
0.39370014153217286,-2.0918020030815305,0.6857834009999999
0.28872006641955805,-1.9948967954905261,0.4805834
0.0038323985153713943,-1.9131844922660606,0.46486673400000006
-0.03246723603358575,-1.8221562479949063,0.49320003399999995
-0.24708899125304834,-1.7890197573665434,0.481966668
-0.39469729908174134,-1.7972270319145702,0.4952666660000001
-0.46325543575289463,-1.7942801996158584,0.49699996700000004
-0.5280870235742143,-1.8212971974116403,0.358866668
-0.6582031064187188,-1.8738020666962725,0.33746669999999995
-0.5342047641957647,-1.9765490935426067,2.3965833670000007
-0.532672550443651,-2.0126916959930554,0.8500666330000001
-0.49163150044162607,-2.0228295381458294,0.8455333330000001
-0.3431705046935106,-1.996645235275411,0.7999999659999999
-0.1561900794663618,-1.9284271977501104,0.9628833
0.3112625627326267,-1.752648393717841,0.5749666680000001
0.37512602829095343,-1.7082397459433565,0.5215834
0.2905796020315333,-1.582340352649404,0.41496673300000003
0.574193021060861,-1.5020345037644554,0.431833367
0.7450784160664987,-1.4228682979874163,0.581116734
0.750066315896374,-1.297571191847207,0.964916702
0.7677444832304954,-1.272390728627611,0.853699967
1.4423497411769244,-1.1359019118167726,0.9685999660000001
0.8075699920550595,-1.2525883811570773,0.828133301
1.370457720567117,-1.0412180132912974,0.9779333999999998
1.4330709347130477,-0.990877892703022,1.1540500639999998
1.0787645106412829,-1.1674389513026664,1.080050033
1.0130146359749455,-1.4991917019513894,0.3350834
0.6793951623606307,-1.7409362389177905,0.33453330000000003
0.36357721817605654,-1.9193728581537837,0.456216735
-0.1125470536280213,-2.2017281181888735,0.202950066
-0.07067950707472385,-2.2631941661538106,0.1981501
-0.11175232679313048,-2.3064847730357467,0.460516667
0.06853532668152693,-2.3741296462917125,0.19705006700000002
0.030884945269012,-2.2683542168404562,0.925799999
0.1314962372032546,-2.3673915966312604,0.390299999
-0.06501440836674756,-2.314518893448079,0.36775003400000006
0.029594074122481752,-2.26586456449259,0.701450001
0.3082476843036983,-2.1096585276526274,0.31964996799999995
1.7550900900706463,-1.4006118486179429,0.4458500000000001
0.7349926666149066,-1.8149900710101152,0.43473333299999994
1.0867784589618896,-1.5968451945685114,0.42683330099999994
1.153456985427606,-1.616585878526354,0.852383301
1.3449239737812786,-1.3376653227943882,0.5012334
1.0344263350775516,-1.507397129113274,0.7337999660000002
1.6126295879779544,-1.3645657270176066,0.7904167329999999
1.7246360150684885,-1.3048205678672593,0.539450035
1.9545602179241035,-1.111524103774533,1.5755000000000001
1.3690241164988268,-1.1084546387283192,1.4582833319999997
1.2152432642077375,-1.6054325248851777,0.88745
0.964204873161767,-1.8269768384112692,0.34290000099999995
0.7315579629965238,-1.9630050881899221,0.36203336799999997
-0.10403381555496755,-2.0574111087384663,0.33963336799999994
0.47960602281681936,-2.1061359790160936,0.9425833690000001
0.31475053210013554,-2.1256484619945675,0.338533398
-0.11863583341820914,-2.2865396463177294,0.211616767
-0.21788652547217766,-2.275335418695999,1.089533333
-0.19785146730344433,-2.3033920503964724,1.3549500339999998
-0.07195296211181183,-2.328061386246522,0.8405166999999999
-0.3635053733336386,-2.2540378618963173,0.9326000339999999
-0.14709601386081128,-2.181591632323122,0.2907333000000001
0.16133129722487005,-1.9492251070793658,0.9158667
0.13058707406473197,-1.8128061387301633,0.9961833659999999
0.9901965799865478,-1.5814555976200666,0.5823166670000001
0.8441183249808742,-1.5349728715527522,1.739083299
1.0268433546921214,-1.4190332809414556,0.723283299
0.768713944787636,-1.3272412313053996,1.070216699
0.7426779683991259,-1.3243980509449618,1.6473333000000001
0.8049693984147653,-1.0458039136722208,1.1287000310000002
1.5895754319995496,-0.7333982255539047,1.001900032
0.8152011670165973,-0.7955416270581763,0.472499998
0.6920192383498044,-1.052507011175342,0.45911676700000004
1.2008244301098936,-1.1380085034765364,0.830283367
0.6033101982378243,-1.5550336184738538,1.546016702
0.9710734146390331,-1.7904221523961785,1.178083334
0.567395390943548,-2.0511783101351693,0.383716732
0.14142138014896144,-2.2918988549994137,0.6941333670000001
0.5076881228457119,-2.024037305912402,0.505066734
0.19846570742970016,-2.1007454695708883,0.682
0.051694319980963674,-2.245640211875307,0.7501500329999999
0.08014767955549248,-2.2070934203400268,0.3856166999999999
-0.0786861943656343,-2.2044973580497036,0.49896670100000007
0.11728427098664577,-2.1639242137481776,0.8289499999999999
0.29386609746838777,-2.086886178783335,0.601283367
0.4477047462139799,-1.9879773604833086,0.408933366
0.6668184657963673,-1.8341028804864374,0.46833330000000006
0.7438089961590142,-1.8060884800957484,0.37301669899999995
0.7966776478239229,-1.7335502515182577,0.47581663499999993
0.9561285585757882,-1.6388193491350493,0.8644000329999999
0.8738376741211108,-1.7146409809363308,0.555916733
0.9441493076783058,-1.7164905548184228,0.3315
0.92256551613615,-1.7319350231592285,1.4539499999999999
0.9945659720982699,-1.7443557283074358,0.8272000329999999
1.0080859998145546,-1.7421858002091948,0.621566667
0.8532133634280821,-1.7731536342437935,0.33456669999999994
0.6262254620000546,-1.8324194579451472,0.9862
0.47775356342913733,-1.904706076336875,1.0345333680000002
0.267171908695433,-1.9761062731227717,0.7847499680000001
0.21709351090095194,-2.0842725567344718,0.48428340000000003
0.26556269122532633,-2.136063685162195,1.0845333000000001
0.09387008495020993,-2.1972494315853837,0.3603167
-0.0046420402008096875,-2.2520014067091325,0.6117666669999999
0.036096954490167324,-2.2697614784766897,0.47003339999999993
0.07910608844833916,-2.2755012350040165,0.4693666989999999
0.21856518589586854,-2.2340148596193328,0.491883367
1.142904723178369,-1.9263059915008927,0.4718500339999999
3.7107301505279136,-0.6724648217265127,1.4368000669999998
4.551240098735818,-0.23306152297917052,0.46375000000000005
6.821924466172069,1.008920995791273,0.61615
7.328636096742952,1.4200429910538181,0.5174167310000001
9.80165093250022,2.6911836878042363,0.32349996499999994
8.054198240162595,2.157986143461441,0.8763333349999999
4.0414806786440325,0.1770279768790762,0.891116601
3.6661136869950783,-0.04078515013556277,1.2282332999999999
0.7061775175712102,-1.5426999738906275,1.847033334
1.2942278120851807,-1.105449211072335,3.171550032
0.7571204678814275,-1.3187707532113384,2.0957167
0.5402212744093137,-1.3816869265220177,1.3332999989999998
0.18123541008179297,-1.4564938939019672,1.668883332
-0.28788702939048794,-1.4478354235667348,0.46493336700000004
-0.7116874697808043,-1.421191933568832,1.0122499980000002
-0.7085812453743678,-1.4009115888369943,0.726650033
-0.9729533722260753,-1.4594388339494753,0.5776833
-1.0857864090435756,-1.4761240379395337,0.49419999899999995
-1.162584389528633,-1.466097401761121,0.8724500329999999
-1.1972165869155464,-1.4121037070404245,0.3422500679999999
-1.2271154931600141,-1.3763331817968205,0.48711669999999996
-1.1520690767244688,-1.3227861114513972,0.4569834
-0.9626940651003565,-1.2396106465784675,0.484883333
-0.7292964720402703,-1.0874530192748229,0.449466667
-0.407714608221017,-0.9504950635489426,0.831233333
-0.18846179847287226,-0.834078725751744,0.7988000670000001
-0.08166378309932958,-0.6469571701260018,0.685366699
0.07933880822522864,-0.5967878602958829,1.0551166349999999
0.15407199271643493,-0.5537736075578727,1.4348666659999998
0.03057668744701588,-0.4703611815459749,0.460433299
0.06148166075956436,-0.458117700822211,0.4825000339999999
0.1456022880371368,-0.30512591190999044,1.294816665
0.5753915854143405,0.0344536732843278,1.4513833319999998
0.5262015567452379,-0.04353984966963033,1.485016667
0.536836923654334,-0.17430385803053153,0.7901166330000001
0.2588985755565215,-0.6480873130607192,0.7863166680000001
-0.09050662681006127,-0.9325289045096457,0.538933434
-0.3113295956242274,-1.1896220987201578,0.990083366
-0.6724402435281277,-1.425282671523745,0.5287000019999999
-0.8686734494112599,-1.411661091334029,2.225933334
-0.8903306290071773,-1.4794649038695924,1.811983333
-0.8762584599786,-1.5845733525257335,0.607699967
-0.8529461029262614,-1.6033867326426696,0.47068336699999996
-0.9066784778195087,-1.6292243603858017,0.45711673300000005
-0.911938935080303,-1.6015473159798146,0.992666665
-0.5187268171262891,-1.5904498103918752,0.990766701
-0.0712211027139414,-1.3711112020064915,0.46755
0.199552595675459,-1.206386910979776,0.342816634
0.30465005017574004,-1.0668784511977591,0.5677667
0.39825209547406804,-0.9892578784961914,0.7915333990000001
0.35312449041293104,-0.9382358222187732,0.8300500669999998
0.5666328277085485,-0.7552346703800478,0.6805666670000001
0.6991712673378331,-0.7265150018178325,1.0981833650000001
0.8616360555766527,-0.47772545149145434,2.573500034
0.7572190270147018,-0.533793950535012,1.3956334000000004
0.6653254477393955,-0.5173351238349522,1.5372333329999999
1.181537162299217,-0.08992151164386138,0.9985666990000002
0.4058358524590675,-0.9678376908265798,1.2909333660000002
-0.05630800108090012,-1.217375953836354,0.881066701
0.04799623757244935,-1.5387553071047515,2.8587999669999995
-0.13537543461989232,-1.7544081257751227,0.4993667
-0.27062199112754004,-1.9147703736165735,2.315099965
-0.4194622447846151,-1.9474742061513537,1.05935
-0.5076497033025278,-1.9961784320038096,0.635833332
-0.47747424083393347,-2.0379051099465606,0.587633366
-0.5315473979881032,-2.0484487436079664,0.980866699
-0.5518435224908138,-2.035593324403302,0.624183333
-0.4014662418411489,-2.0133184987059414,0.48308336700000004
-0.23721135043313357,-1.9203124004547296,0.6136499990000001
0.1110098700416953,-1.7311278235722296,0.48133336699999996
0.23246353721552374,-1.551550683412586,0.5925166669999999
0.2550418716959338,-1.5037068295296494,0.847233335
0.38444276338741873,-1.4495053779081934,2.3225333
0.5340060213888786,-1.332113570518787,0.536750035
0.5346452469481895,-1.326721117842728,0.38633329899999996
0.6181031411966026,-1.2794215560588107,0.556016768
0.8219234014508757,-1.133917760437789,0.4238500010000002
0.9240395006243536,-1.0097282634194673,0.7913333330000001
1.2405002038265325,-0.8613752858296972,0.6305166660000001
0.9989905518247428,-0.9808262133878415,0.503933333
0.5975892965504863,-1.4706883870873138,1.056950034
0.2864213821878651,-1.6848508311589923,0.416249966
0.08035593546782413,-1.8396364408971735,0.499733334
-0.0944495629217084,-1.9590532082627048,0.835216633
-0.15186207968341306,-2.073317474204234,1.3908667
-0.23341718933118827,-2.117270872604177,0.8560500670000001
-0.23158709374423178,-2.1290145876334154,0.733916699
0.3378196748678256,-1.96055607060295,0.8362166990000001
0.051131355682091324,-2.126155634407536,1.012766635
0.17378020138898315,-2.0802334259930255,1.123183367
0.21521949935292672,-2.0181546669222996,0.904033401
0.41070489987946085,-1.897627972755588,0.604650102
0.27944987067241034,-1.9089211676035105,0.358583401
0.4813211193247482,-1.900956505367213,0.353816733
0.5925523967368891,-1.854126415552196,1.151466699
0.88758201290892,-1.7140899452470741,0.34268333399999995
1.1188998620883595,-1.5595844726066173,0.9230500009999998
1.2103920805977264,-1.5172879276856035,0.364216701
1.305861035459504,-1.4638836680389595,0.409166701
1.4765905296497437,-1.368022197287871,0.5258666670000001
2.2915522144027953,-0.9663898436477211,0.41521669999999994
1.7999773346549877,-1.2438105742099579,0.9060833679999999
1.993073393150746,-1.0695786229745559,1.1916166659999998
1.766927392944432,-1.3342365499867213,1.566066701
1.2713955456159416,-1.7016041123813086,0.43943343299999993
0.8986580043647356,-2.1788717170924228,0.469766633
0.5899066859535299,-2.3332968031619608,1.1946000329999997
0.2866358952926649,-2.4184971070590877,1.0524832979999998
0.04064576837575007,-2.431267796449967,1.002016666
-0.13200795113876468,-2.471455958236927,0.745550032
-0.3230469093831588,-2.4952426208596488,0.7468500330000003
-0.44538003887610067,-2.462499137051199,0.5275666680000001
-0.3806229515220181,-2.4227440852530306,0.875216667
-0.30917518200041566,-2.3766004235891978,0.988316668
0.03893118021573191,-1.9888687267170828,0.210650066
0.17340542697285669,-1.88294761451366,0.20861663400000002
0.03010064646161476,-1.7431948403493738,0.33525
0.08072127711838664,-1.648607471583284,0.2085667
0.2549777046105708,-1.5107273439572297,0.20756673400000003
0.3405182392100824,-1.3996695913604225,0.336233333
1.0121438257769042,-1.1669279307938432,0.740516698
0.5852855932890445,-1.1196817394210727,0.3807667
0.42780231582279493,-1.0638048932382718,0.38391666699999993
0.8751736030300133,-0.8279547189576347,0.7537333340000001
0.7545812081968318,-0.7861623037021284,0.219483334
0.3688881375500989,-1.0205526258990525,0.21868340000000003
0.9186995391302463,-1.3156795568157433,0.451166667
0.6375669243667813,-1.5739859730297954,0.38698330000000003
0.420878915889901,-1.7786929568935619,0.928616733
0.2573335665826126,-1.946382658554594,1.05125
0.19543365360803575,-2.006427706885407,1.251366666
-0.09874790005464318,-2.088306540339544,1.3509666329999999
-0.4068939987168865,-2.1740621792479544,1.3000333330000002
-0.2831464562471813,-2.1649343918990573,1.5355167010000002
-0.2663620634713249,-2.1780381924005847,0.271316634
-0.20850769220284332,-2.1152886459999127,0.879500033
0.1026916203506513,-1.9968566860381496,0.862633333
0.31291148248359246,-1.753988009180987,0.209583367
0.27685111504296506,-1.6291638917558506,0.4744000340000001
0.21016345738596853,-1.5129502750861683,0.21046670100000003
0.36366573037477645,-1.4548902682743485,0.456450067
0.3217887905776218,-1.3618296020031457,0.20898340000000004
0.5262446315486954,-1.2609549388694192,0.32331666800000003
0.820024692106582,-1.089554107196767,0.31538336600000005
0.902168508515648,-1.1837704851270296,0.671166732
1.1211456252061516,-0.8704153070030786,0.27034996600000005
0.7739961631428575,-0.9550403565041274,0.369599967
1.1844769581650456,-0.8021381072717283,0.236616767
1.0415254531453286,-0.9403014766053243,0.6576667009999999
0.5618414178318438,-1.3144152837975605,0.477850035
0.24761609227083942,-1.5871601291690867,0.416516734
0.010440530229230466,-1.7148070034994711,0.927166669
-0.3846779108832486,-1.9029995405645856,0.393533334
-0.3152741943791181,-2.029429828875016,0.5965666989999999
-0.48626309433086085,-2.0685187622964185,1.152583367
-0.6038721400107134,-2.106733202311425,1.4191499659999998
-0.4467789052249642,-2.161740594799818,1.5386000670000002
-0.4955798760999512,-2.116780411918591,2.2379333340000005
-0.41750192504290395,-2.080249043868204,1.9329333649999998
-0.18955009047373342,-1.999294265747536,0.5722167
-0.07172108594593064,-1.8244791134045404,0.33273336699999995
0.07546929682895846,-1.752005951126216,0.20448339999999998
0.09374833456332982,-1.6723392560912178,0.32115
0.20107635249609587,-1.627841858023838,0.33315006699999994
0.2789500006475026,-1.580710110727665,0.205916667
0.25577614884554556,-1.563696547295601,0.33163333399999995
0.3522582027287415,-1.5685855231121684,0.22085003200000003
1.7378798375971614,-0.9414742695702571,0.47473336599999993
0.4739481196257992,-1.5873832560994217,0.5311667
0.5634756529348581,-1.5804774751020703,0.33508343399999996
0.70732170745889,-1.4990219298976235,0.42383336800000004
0.7055755525152412,-1.6867591162694693,0.44168333400000004
0.3750620094784729,-1.8164281392718156,0.2039834
-0.308173985216156,-1.9415877988440082,0.321283368
-0.5465443722672174,-2.030487022463333,0.35071669999999994
-0.8564295429555289,-2.0310828803092815,0.24033340000000003
-0.9526733959886918,-2.0219281772834887,1.3801333340000002
-1.0669782035685689,-2.038025267778308,1.273766667
-1.0760489204404455,-2.0108378174164865,0.5269166990000002
-1.0548139565620835,-2.0034047726754483,0.33141673299999996
-1.0391158223028607,-1.9576781783887744,0.3298167
-0.9690512330223432,-1.8823214000578696,0.211533401
-0.8091011370110023,-1.775150347732981,0.880816699
-0.4423242805676605,-1.558628788880005,0.21146673500000007
-0.33278800486416005,-1.4217373201421764,0.21454996699999995
0.3670675402423848,-1.2322498295906057,0.47503336799999996
0.525322937216443,-1.0456908603793373,0.21045006700000002
0.4381788925727494,-0.9907725773547191,0.34771666700000003
-0.10067755725539489,-1.0131937457671505,0.36246670099999995
0.17031912917003458,-0.8899215577099829,0.3264833
0.19809839690055528,-0.7344027950733775,0.33594996600000004
0.40985211556957457,-0.5307563761039158,0.20874999900000002
0.7970520605709958,-0.5010056282158657,0.3412666670000001
0.7209780842629107,-0.5308725274981938,0.334050034
0.06727550407487315,-0.9576484524881236,0.5277166999999999
0.4965549566574924,-1.114862418524009,0.802116666
-0.27886113754899383,-1.3585745045616862,0.443500101
-0.346954191322379,-1.5124390989291678,0.31434999900000005
-0.39773979352422484,-1.6230145751444223,0.35948336699999994
-0.36770368660436237,-1.7210316336802063,0.488416733
-0.3661222984077113,-1.8300091758417463,0.33420003499999995
-0.4459415003412629,-1.906140807354897,0.5019666340000001
-0.6413190421945385,-1.9202996457070318,1.0404500340000002
-0.6633664876661529,-1.9216441515320901,0.8157333649999999
-0.6582596177151635,-1.8990389615574312,0.3555000669999999
-0.37773136178810446,-1.8532368977120406,0.546883334
0.2105960562509381,-1.5603277434464677,0.7712499989999998
0.7106057437800786,-1.442760971178662,0.6458167000000001
0.6112552051780951,-1.3559524661895734,0.9938167000000001
0.7198738981921307,-1.1797008645272626,0.211016702
0.6685212411689426,-1.1721200312254558,0.34184996800000006
0.7975827160192555,-1.1368485777794404,0.861266667
0.8227600682616466,-1.074743524801624,0.977833334
0.958526936439787,-1.00171971178721,0.34295
0.7271212632062811,-1.083001558968648,0.8690000329999998
0.7925690395171213,-1.0183665182542627,0.21046666700000002
0.8503158950289657,-1.0795598081855733,0.45936666699999995
0.7931977331102393,-1.3271279727576808,0.6937166330000001
0.6627409444350392,-1.5452837442738512,0.9155000000000001
0.4948196998211074,-1.773188887071952,0.41415003300000003
0.5306130832301571,-1.8883500764133132,0.4399166340000001
0.4140266944521381,-1.9471628915305377,0.5061333669999999
0.4614494344752807,-2.02995542552133,0.5428499670000001
0.25555449919442985,-2.0697996833240047,0.384700035
0.2783724301767522,-2.0977428141837224,0.516466667
0.3167075734218417,-2.106478665355906,0.443116733
0.3264058952873589,-2.0989015872963277,0.8501333679999998
0.4034865342022012,-2.0863167716011297,0.632750068
0.6588447871411717,-1.9037003741031624,0.35153333299999995
0.74142341536924,-1.898610212287985,2.174850034
0.8360799998648903,-1.8321511151794,2.3149000010000003
0.8609233265329778,-1.8132669429353996,0.4106667
0.9654468871717717,-1.8344137165049925,0.36249996700000003
0.9814942098728928,-1.7895329503450448,0.21491666699999998
1.080332468925065,-1.73850509396409,0.339050033
1.031932201452233,-1.7078601652858938,0.33233336700000005
1.1951430152009086,-1.6399983930797475,0.21441670000000002
1.6090062087976178,-1.4382390391497997,0.336233366
1.9162982675326836,-1.1574330455668167,0.341766666
1.9326058964337294,-1.1418102248413602,0.20903336700000005
1.4553576865896283,-1.4731642417343103,0.6805500680000001
3.3514137445509986,-0.5191191861350714,0.394700068
3.2852977863192647,-0.6379241338684883,0.5026499680000001
2.1713306349854453,-1.0282721453915573,0.410366701
1.5209204452578042,-1.3711085680838295,0.5519166989999998
0.5010631413297523,-1.919825759642268,0.257666668
0.715325335142365,-1.8528244451688578,0.34051673399999993
1.252269172122116,-1.7582542065070024,0.3762166660000001
0.14616273476558633,-2.084557405485843,0.3776334
0.6535868315223496,-1.9398334402649644,0.41345000000000004
0.7378726635181658,-1.7602627384121647,0.4170833319999999
0.563703580624343,-1.554584189258557,0.6578999990000001
0.9049372149030405,-1.4625731423234687,0.727
0.7481300133349198,-1.3273080875363823,0.6565166660000001
0.7070148828827549,-1.2163860457448896,1.0209000000000001
-0.06717330756961064,-1.1787503102315227,0.48848343499999997
0.6465715116451599,-0.9613855844819806,0.357233367
0.6591948055106219,-0.8958538692882436,0.341966667
0.17746096850768361,-0.8480726398383014,0.21610006699999998
0.0973351439505331,-0.7065805182923055,0.33286666600000003
0.1804617667837761,-0.6644914288477923,0.22155003500000003
0.22076061892460655,-0.5922139659801889,0.458550033
0.1393539674962422,-0.6655915593527788,0.328150035
0.5714191865149184,-0.9114147128166832,0.46640000000000004
-0.3628706656704446,-1.2596613638776142,0.813483333
0.0989818651943176,-1.3577923877007732,0.25685000100000005
-0.10351263224456318,-1.4784085776825,0.392950067
-0.23903735488609287,-1.58126980950139,0.382983367
-0.39290875086447374,-1.5897539475765028,0.5190167009999997
-0.31109599670689375,-1.6112941091244715,0.25001666499999997
-0.32367867741389905,-1.6176029105938587,0.5132666669999999
-0.4093886264984753,-1.5762564548786129,0.394350066
-0.19087719804220726,-1.5568678949182264,0.4151500659999999
-0.08333780032172337,-1.4160372925868632,0.223216699
0.3148241080135591,-1.131191185648501,0.480866767
0.32300423171883247,-1.0231379353538583,0.554200033
0.4944514092029608,-0.9296134949954201,0.35869996500000007
0.48565252117004554,-0.840580082326892,1.0240666659999997
0.6076031896757197,-0.7616773207265869,0.8513333319999999
0.5710347853949913,-0.6566623658307355,0.6846334000000001
-0.03206858152762357,-0.7297834709738308,0.6103667669999999
0.522242229347954,-0.5854592145440404,0.31940000100000004
0.6222455609891953,-0.49512101837286643,0.38985003399999996
0.581753742546576,-0.4577650548832276,0.39378340000000006
0.6563929884927678,-0.4085328897646966,0.30708336700000005
0.47347513008245234,-0.6321376481680461,0.5372667000000001
0.20711666286661137,-0.815814710967053,0.27569996700000005
-0.011396968436995822,-0.9634089978300782,0.39608339899999995
-0.08580332226548715,-1.1268740049637964,0.725350033
-0.11046990075007729,-1.2762084137768648,0.268000035
