PC1,PC2,use
21.32066535949707,-22.9097957611084,0.6530833669999999
20.533832550048828,-23.57823944091797,0.4485167339999999
20.669164657592773,-24.320220947265625,0.36711673399999994
20.631467819213867,-24.426061630249023,0.8651166660000001
74.83514404296875,-105.00373840332031,0.5370666669999999
75.7008056640625,-104.4683837890625,0.43761673300000004
76.24234771728516,-104.57412719726562,0.8804833320000001
75.85468292236328,-104.42823791503906,1.046650067
78.75630187988281,-98.3071060180664,1.518150034
79.1509780883789,-97.62287902832031,0.5423500330000001
79.80018615722656,-98.01362609863281,2.1657833340000003
80.43627166748047,-96.95288848876953,0.4455000329999999
54.49924087524414,-61.08469772338867,0.251233366
54.416587829589844,-60.786502838134766,0.6605667000000001
54.11132049560547,-60.52989959716797,0.303333367
44.33937454223633,-52.058006286621094,0.525883398
45.326717376708984,-52.700199127197266,0.23921673400000001
45.57908248901367,-52.858802795410156,0.6577000350000001
58.08342742919922,-16.10029411315918,0.49439999999999995
58.349761962890625,-16.312509536743164,0.9740500659999999
58.54692459106445,-16.637907028198242,0.6419333329999999
58.52397155761719,-17.34492301940918,0.6320499670000002
58.6853141784668,-17.05875015258789,0.29960000000000003
61.35111618041992,-18.111454010009766,0.186800033
61.42273712158203,-18.22606086730957,0.922733335
61.636268615722656,-18.32539176940918,0.663549999
61.859683990478516,-30.25373077392578,0.5037999670000001
65.05818939208984,-37.30233383178711,0.8347999660000001
70.56983184814453,-44.39574432373047,0.681616701
71.1050033569336,-42.31100845336914,0.9440500340000001
71.42359161376953,-43.499210357666016,1.068216666
70.9482650756836,-43.96378707885742,0.6963000340000001
70.0669174194336,-43.857574462890625,1.1265166669999997
70.11810302734375,-45.121917724609375,0.69225
69.97331237792969,-45.99271774291992,0.9790500329999999
70.13373565673828,-45.6108283996582,0.3206333659999999
70.01512908935547,-46.23516082763672,0.31810003300000006
70.07455444335938,-43.359161376953125,0.9009000319999999
70.588134765625,-44.964317321777344,0.591649968
68.96935272216797,-41.7808952331543,0.978016667
68.50975036621094,-41.73194122314453,0.910050035
63.92731475830078,-38.34375,0.27351676399999997
63.01692199707031,-37.913211822509766,0.889383401
62.54450988769531,-36.7137565612793,0.663883335
62.00687026977539,-36.5164909362793,1.396983301
61.552608489990234,-36.689422607421875,0.995333367
63.22040557861328,-37.127960205078125,1.060500001
64.55319213867188,-37.920467376708984,0.21356663399999998
68.76753997802734,-38.82119369506836,0.453683333
24.555021286010742,-57.77656555175781,0.261783365
24.249279022216797,-58.286651611328125,0.6534166650000001
25.024993896484375,-58.809059143066406,0.37768336599999996
24.421649932861328,-58.874908447265625,0.5025166320000001
23.282167434692383,-58.85647964477539,0.4088334
23.573026657104492,-57.9786376953125,0.20768336600000004
23.10987663269043,-55.744407653808594,1.6190666670000002
24.389324188232422,-52.882957458496094,0.728266732
24.37261962890625,-52.09228515625,0.81285
20.59940528869629,-35.33147048950195,0.793616701
20.012426376342773,-35.398597717285156,0.694416666
20.063232421875,-35.595340728759766,0.37315000000000004
19.857421875,-35.967689514160156,0.44975003399999997
14.734457969665527,-41.859806060791016,0.23781670000000002
14.378506660461426,-42.67790985107422,0.7609333679999999
14.408193588256836,-42.888214111328125,0.236783368
14.405512809753418,-42.75920867919922,0.8480167009999999
13.912031173706055,-43.73241424560547,0.3225500679999999
15.062775611877441,-42.71434783935547,0.35790009899999997
14.6231107711792,-43.16238021850586,1.4527499659999996
16.54408073425293,-44.152618408203125,0.8101000330000001
18.451066970825195,-47.19466018676758,0.5548666999999999
23.272212982177734,-98.28547668457031,0.515916699
41.16144943237305,-93.42720031738281,0.9071500329999999
41.03054428100586,-92.38629150390625,0.621166702
45.46255874633789,-80.2125244140625,0.23785
46.58232879638672,-79.86417388916016,0.23525010000000002
47.684913635253906,-79.19119262695312,0.972600066
47.630245208740234,-75.09716033935547,0.855833334
48.616912841796875,-74.97029876708984,0.45646673399999993
49.33270263671875,-74.44896697998047,0.565499966
49.03493118286133,-42.86397171020508,0.5441999989999999
49.023887634277344,-42.567657470703125,0.5690500319999999
53.09635543823242,-5.731673240661621,2.216283301
52.63425064086914,-5.1790080070495605,0.7994666999999999
62.72941970825195,-19.08194923400879,0.19105000000000003
52.86160659790039,-0.7499728202819824,0.20456666599999998
52.18564224243164,1.1258158683776855,0.205383366
52.3745002746582,1.5050381422042847,0.20498340100000004
52.805240631103516,3.1335983276367188,0.19151669999999998
69.17901611328125,22.5766544342041,0.3712166679999999
61.468624114990234,16.736125946044922,0.6337499990000001
61.51950454711914,14.541083335876465,0.66415
61.589969635009766,15.912470817565918,0.369850032
69.6357650756836,2.5258853435516357,1.4205500339999997
81.88710021972656,-14.664872169494629,0.311383301
83.69306945800781,-29.920124053955078,0.33016666699999997
84.40115356445312,-30.246444702148438,0.31178340099999996
79.57137298583984,-33.25597381591797,0.1870667
79.37071990966797,-34.05933380126953,0.5283999669999999
79.44204711914062,-33.85612106323242,0.466483368
81.02509307861328,0.8237491250038147,2.7102000330000005
51.656742095947266,40.19343185424805,0.6346666320000001
80.99468994140625,22.731882095336914,1.093633333
81.37137603759766,22.15264320373535,0.9684333649999998
50.82038116455078,93.18025207519531,0.443816732
81.40219116210938,22.023099899291992,0.6094666999999999
82.86447143554688,22.997438430786133,0.40023340100000004
86.31483459472656,21.115835189819336,0.572466699
86.81318664550781,21.043813705444336,1.440933333
83.12124633789062,22.921104431152344,1.6650000009999995
83.70002746582031,21.954116821289062,0.37631666699999994
83.61865234375,22.940330505371094,0.19038333400000002
82.34623718261719,22.50547981262207,0.8738167000000001
83.29732513427734,23.645435333251953,0.41710003300000004
88.31932067871094,20.953872680664062,0.39440003399999995
-95.16777038574219,63.00336837768555,0.7782166319999998
-95.12569427490234,64.02996063232422,0.349266702
-99.78101348876953,82.05182647705078,2.4807834340000006
-99.74791717529297,81.65780639648438,0.3677166989999999
-100.43867492675781,82.97930908203125,0.2351667
-100.5012435913086,87.88577270507812,0.500533334
-114.58712005615234,95.27593994140625,1.2242500330000001
-110.27283477783203,94.14005279541016,0.43021666599999997
-108.85885620117188,84.94830322265625,0.9585000670000001
-128.49806213378906,69.94873046875,0.18536676600000004
-128.81674194335938,70.06241607666016,0.440266669
-127.85696411132812,68.70565795898438,0.31885010099999994
-12.3218355178833,-40.90672302246094,0.45024999900000007
-12.803948402404785,-40.7105827331543,0.649616666
-13.383734703063965,-35.94835662841797,1.5669499999999996
-13.62527847290039,-35.062339782714844,0.5502833659999998
-13.447541236877441,-35.46509552001953,0.5933499999999998
-14.079170227050781,-34.62691879272461,1.3146167009999998
-14.638541221618652,-34.48345184326172,0.6492167
-77.6184310913086,13.815768241882324,0.65375
-15.057477951049805,-32.133262634277344,1.244650067
-77.52772521972656,13.787240028381348,1.0017667
-102.42052459716797,27.6245174407959,1.4211333
35.25431442260742,-10.30178165435791,0.6299666660000002
39.92087173461914,-6.8177571296691895,0.733500067
35.2596549987793,-19.397993087768555,0.5509333329999999
54.736080169677734,-78.8941879272461,0.7684667660000001
52.66141891479492,-79.344970703125,0.302950033
50.84918975830078,-78.64118957519531,0.27648333299999994
49.95430374145508,-76.62660217285156,0.2334334
50.51973342895508,-77.24991607666016,0.8261833989999998
50.610023498535156,-76.94831085205078,0.6340000339999999
50.12644577026367,-74.58575439453125,0.29828330000000003
73.45023345947266,-18.042661666870117,0.4153166350000001
72.97758483886719,-16.998186111450195,0.8200500319999999
71.42341613769531,-17.703571319580078,0.318749966
71.42914581298828,-16.25728988647461,0.9084833339999999
71.22523498535156,-16.9738712310791,0.599583333
71.35112762451172,-16.64757537841797,0.31915003300000006
70.3612289428711,-18.62441062927246,0.3617166660000001
71.55011749267578,-17.194000244140625,0.364400001
70.42804718017578,-17.537002563476562,0.20391670100000003
55.31965637207031,-44.32966995239258,0.20588336699999998
-46.784156799316406,52.520816802978516,0.20565003300000004
-76.64928436279297,67.13958740234375,0.335733367
-77.04869079589844,68.11827087402344,0.220416667
-77.21773529052734,68.39398956298828,0.208599999
-80.37320709228516,77.38983917236328,0.728250001
-77.42028045654297,68.39054107666016,0.7644166659999999
-77.5489501953125,68.52428436279297,0.19425003300000002
-46.81121826171875,52.60511016845703,2.355200001
25.77007293701172,67.07752990722656,0.30948340099999994
54.615020751953125,-47.64260482788086,0.19063333400000002
79.89099884033203,-64.31631469726562,0.191216699
83.38263702392578,-66.01337432861328,0.191150033
86.80867004394531,-58.18017578125,0.307166631
90.60871124267578,-25.551637649536133,0.19111663299999998
91.19758605957031,-25.10057258605957,0.710416667
91.5446548461914,-25.639892578125,0.977766666
115.6481704711914,-16.517427444458008,1.4598499679999999
115.86702728271484,-15.996248245239258,0.404599967
116.593017578125,-13.457852363586426,0.7959999670000001
117.5599594116211,-7.399702548980713,0.571199999
118.23307037353516,-6.295290470123291,0.685983266
117.94209289550781,3.471597671508789,0.3785
118.35543060302734,3.2194979190826416,0.663316665
118.19290924072266,4.351006507873535,0.31170006799999994
118.28511810302734,3.1167588233947754,0.6662333660000002
117.33342742919922,6.789218902587891,0.33985
119.33268737792969,5.141420841217041,0.249833299
118.80818176269531,5.266453742980957,0.33006663300000005
85.48648834228516,19.870697021484375,0.647033367
87.00208282470703,16.640544891357422,0.835766699
90.41217803955078,9.199145317077637,0.643150033
90.7938003540039,7.900063991546631,0.800983433
90.48833465576172,5.619476318359375,0.335083333
90.42910766601562,5.852412223815918,1.030333335
90.2265625,4.852230548858643,0.204899967
89.67617797851562,6.983560085296631,0.482933299
89.08734893798828,10.085821151733398,0.322733367
88.44263458251953,10.725584983825684,0.7068833
86.44448852539062,14.167356491088867,0.3197166679999999
86.63059997558594,12.933574676513672,0.595816666
86.14048767089844,13.12386703491211,0.672366633
85.18504333496094,14.037589073181152,1.2314000330000001
84.43919372558594,14.021384239196777,1.2362667000000003
64.4305419921875,25.03672981262207,0.85045
64.30614471435547,25.143739700317383,1.2174833319999998
63.41091537475586,25.81308937072754,1.142916665
50.10392379760742,13.720291137695312,0.337966702
63.450462341308594,25.88164710998535,1.305783332
27.722524642944336,71.32571411132812,0.568016699
63.40542984008789,26.161611557006836,0.691383367
49.37030792236328,13.769946098327637,0.6540167010000001
68.49130249023438,27.19797706604004,0.37601666699999997
70.6437759399414,19.385847091674805,0.264216699
59.63774108886719,-8.675570487976074,0.855516666
74.28376007080078,72.97100830078125,0.9609167000000001
71.89363098144531,70.70780181884766,1.0946500329999997
72.0397720336914,70.66328430175781,0.30590006799999997
71.94060516357422,70.54902648925781,0.3593333999999999
68.32392120361328,70.12831115722656,0.8186833330000001
50.56535720825195,64.6884536743164,0.26228343400000004
52.05478286743164,65.49147033691406,0.35531666599999995
52.336360931396484,65.24738311767578,0.298716667
53.225154876708984,66.35107421875,0.18836670000000003
53.596126556396484,66.46784210205078,0.18779996699999998
53.74482345581055,66.55632781982422,0.7693333669999999
53.98665237426758,66.75084686279297,0.224566735
90.36821746826172,87.39686584472656,0.6450166669999999
90.77227783203125,87.77238464355469,0.9699667
91.12943267822266,87.94974517822266,0.6413666690000001
95.64977264404297,87.19271087646484,0.20213339900000002
96.17166900634766,87.07815551757812,0.402033368
96.21379089355469,86.4939193725586,0.603933333
96.35407257080078,85.59121704101562,0.873799966
96.65050506591797,84.74254608154297,0.7662500000000002
98.48014831542969,84.87832641601562,0.5340833329999999
99.6716537475586,85.51506042480469,0.720866698
101.60536193847656,86.3258056640625,0.44056670000000003
-55.534637451171875,73.04542541503906,0.954733334
-55.55915069580078,73.0682144165039,1.2335333659999999
-76.5153579711914,79.41864776611328,0.23490000000000003
-76.68379974365234,79.22088623046875,1.255716665
-77.78900909423828,78.77603912353516,0.18790003200000002
-78.18858337402344,78.67337036132812,2.2946832980000003
-77.0773696899414,78.6248779296875,0.29003336700000004
-78.25482177734375,78.10417175292969,0.35946663399999995
-75.79498291015625,66.67535400390625,0.6197667
-77.08890533447266,76.27439880371094,0.793683367
29.195056915283203,63.83982467651367,0.727450033
29.643129348754883,63.834068298339844,0.888233367
30.183149337768555,63.885215759277344,0.982266701
30.62252426147461,63.742095947265625,0.8579834
-52.373741149902344,74.06965637207031,0.5545000669999999
-52.590938568115234,73.98883056640625,0.635150035
-51.930477142333984,73.60887908935547,2.0208833339999996
-51.99571990966797,73.96540832519531,3.2189833649999997
34.72702407836914,57.33585739135742,0.29810003299999993
34.22642517089844,56.48481369018555,1.1250166659999998
29.728208541870117,63.21247482299805,0.8564500330000001
30.700777053833008,63.30745315551758,0.639000032
43.26341247558594,57.574337005615234,0.9648999980000001
-98.59415435791016,45.4202880859375,0.7553833649999999
-98.56036376953125,45.474082946777344,1.137833369
41.89823532104492,58.042118072509766,0.190500033
36.019439697265625,-47.76601028442383,0.721033367
35.99177169799805,-47.665565490722656,0.5984333669999999
36.06577682495117,-47.61899948120117,1.046516733
34.03086853027344,54.56098175048828,1.851783368
34.4658317565918,55.65637969970703,1.2957333659999999
33.032379150390625,53.80070877075195,0.9971333000000001
33.84069061279297,55.52034378051758,0.476566634
32.89884948730469,55.047603607177734,1.172883332
33.77378463745117,55.20981979370117,1.43855
32.46946716308594,54.2183837890625,1.031583333
31.907520294189453,53.6840934753418,1.3273166999999997
21.835033416748047,-21.45475959777832,0.851683369
-54.12594223022461,65.08837127685547,1.8373000660000003
-54.2889518737793,64.93173217773438,0.763150035
-55.458892822265625,64.26053619384766,0.6867333649999998
-56.65731430053711,63.721275329589844,0.391366668
-57.19749069213867,63.472877502441406,0.2207334
-57.038883209228516,63.526851654052734,0.648733333
-56.670162200927734,63.57941436767578,1.3850167000000002
-55.889732360839844,63.932472229003906,0.985900032
-79.80754089355469,27.5674991607666,0.2954666999999999
-107.44093322753906,65.4032211303711,0.255716732
17.664682388305664,-24.08292007446289,0.7637000340000001
17.73019027709961,-23.694705963134766,0.795833365
18.147558212280273,-22.785493850708008,0.649633367
18.00551986694336,-22.925559997558594,0.23465000000000003
39.893436431884766,-52.67059326171875,1.250100034
40.39356994628906,-51.74251937866211,0.34023333299999997
40.37771987915039,-49.855621337890625,0.23886670000000002
40.36216735839844,-50.26472854614258,1.4842167019999999
40.307273864746094,-50.78011703491211,0.5057667
40.306602478027344,-51.011695861816406,0.9627833339999999
39.817684173583984,-50.64870834350586,1.4004000349999999
39.396209716796875,-50.29008102416992,1.792699999
39.15093994140625,-50.04630661010742,1.054266735
38.347713470458984,-51.512027740478516,1.1400833999999997
38.465492248535156,-51.33319854736328,2.3617166679999997
88.56912994384766,-87.49315643310547,0.9417833339999999
88.67110443115234,-87.48497772216797,0.381449967
88.0670394897461,-87.54563903808594,0.24205000000000002
87.67094421386719,-90.37274169921875,0.993733367
94.969970703125,-85.30184936523438,0.6110667019999999
95.7016830444336,-83.73455810546875,0.7419333670000001
94.07691192626953,-86.71411895751953,0.8876
96.69019317626953,-87.231201171875,0.7995166670000001
96.5669937133789,-86.86713409423828,0.920900035
95.36845397949219,-89.00284576416016,0.9732833020000001
95.9470443725586,-88.9611587524414,0.658416701
99.80743408203125,-86.07020568847656,0.8112167
99.6376724243164,-82.96125030517578,0.18786673200000004
100.1766357421875,-83.0398941040039,1.379550034
100.33139038085938,-82.197265625,0.23866663400000002
100.48139190673828,-82.21017456054688,0.6326667
100.72688293457031,-81.91107177734375,0.41829993200000004
132.54446411132812,-21.486135482788086,0.633083299
132.08920288085938,-20.711153030395508,0.7778833319999999
131.87939453125,-20.349435806274414,0.632833368
130.8363494873047,-19.31485939025879,0.8378167000000001
130.3848419189453,-18.939910888671875,1.3353333330000001
130.03131103515625,-18.861888885498047,0.9837333329999999
129.24655151367188,-18.509735107421875,1.1512833679999999
127.30970001220703,-17.288463592529297,1.396516634
127.5815658569336,-17.55978775024414,0.630450033
127.61917877197266,-17.667814254760742,0.40628339999999996
128.00137329101562,-18.465774536132812,0.24239999900000003
127.97977447509766,-19.21062469482422,1.365216667
102.2417984008789,-11.31090259552002,1.343300067
101.52099609375,-11.36038875579834,0.25585
101.19641876220703,-11.23904800415039,0.761649999
100.45260620117188,-12.373063087463379,0.7617666669999998
100.44574737548828,-12.226607322692871,1.008466601
100.37734985351562,-11.505120277404785,0.37428333299999994
100.1826171875,-10.74227523803711,2.138016634
100.0108413696289,-10.436453819274902,0.997733367
99.5533447265625,-9.850064277648926,0.6487333659999999
99.21897888183594,-9.449068069458008,0.276350067
79.66590881347656,37.07093048095703,0.7571166650000001
79.45333862304688,38.596370697021484,0.7836333660000001
79.83496856689453,39.606361389160156,1.4907000349999997
80.66209411621094,39.16288375854492,0.81905
81.20104217529297,40.70751190185547,0.4028000319999999
81.15362548828125,40.346588134765625,1.333300034
81.29336547851562,40.20026779174805,1.0798500320000002
80.48955535888672,40.12013244628906,1.350499999
82.51985168457031,39.31245040893555,1.6428500009999998
81.78115844726562,40.0789909362793,1.6371833649999998
102.21515655517578,-20.74422836303711,0.4012333659999999
97.2374496459961,-80.9137954711914,0.986633299
100.17394256591797,-86.45664978027344,1.402683432
101.74835968017578,-86.78999328613281,1.167983332
102.35392761230469,-87.06204986572266,1.2456500670000004
102.20076751708984,-86.43184661865234,1.285033365
103.05656433105469,-86.61259460449219,0.6921833330000002
103.65518188476562,-86.54325866699219,1.4353499669999998
103.66315460205078,-86.08199310302734,0.785066668
138.62254333496094,-22.681598663330078,1.024683367
138.1731414794922,-22.22770118713379,2.5808834020000004
137.84945678710938,-21.911409378051758,1.253666667
137.5723114013672,-21.413013458251953,0.8471500009999999
137.7840118408203,-21.36726951599121,1.58845
138.4116668701172,-21.608888626098633,0.8705000329999999
137.7952117919922,-20.58055305480957,1.127600034
136.89390563964844,-19.294509887695312,0.6905
137.49725341796875,-19.694181442260742,0.7188833679999999
137.60598754882812,-19.256649017333984,1.4760165659999995
136.60446166992188,-18.582304000854492,0.90335
137.32313537597656,-18.665189743041992,1.628333333
136.833984375,-18.22031593322754,0.19196673400000003
137.7029571533203,-18.271955490112305,0.7756666990000002
137.25108337402344,-17.867958068847656,2.294699967
137.5070343017578,-17.687149047851562,0.6020000679999999
136.66510009765625,-17.258155822753906,1.235766665
135.30548095703125,-16.39046859741211,0.24103330000000003
136.13999938964844,-16.35000991821289,0.7417333660000001
135.82591247558594,-15.872720718383789,1.3840667009999998
136.8651885986328,-15.631105422973633,0.39251663400000003
136.89405822753906,-15.438735961914062,0.8613
136.7029266357422,-15.40257740020752,1.1588832999999998
136.11163330078125,-15.477850914001465,0.346199966
134.85572814941406,-15.546449661254883,0.8631166680000001
134.9790496826172,-15.718057632446289,0.6611833659999999
132.14987182617188,4.283373832702637,0.7107000010000001
131.59230041503906,4.902251243591309,1.2557834329999997
131.3804168701172,4.880331993103027,2.2709333010000003
130.26356506347656,5.138669013977051,1.7219833670000002
129.87606811523438,5.083693981170654,1.2200833320000002
117.41251373291016,43.10405731201172,1.41445
129.54115295410156,5.5336432456970215,1.189266601
129.7545928955078,5.380028247833252,1.554283366
117.4063720703125,42.8945426940918,1.7228499319999997
129.25355529785156,4.1628875732421875,1.890666733
129.6354522705078,4.698172569274902,1.4182001
117.1966552734375,42.53638458251953,1.023983334
116.84966278076172,42.92234420776367,1.6959166989999999
128.7849578857422,7.648398399353027,0.34925006699999994
128.79676818847656,7.676966190338135,0.6370166660000001
-42.062076568603516,74.4957504272461,1.3909499989999998
-41.100006103515625,75.33846282958984,1.0495999999999999
-41.288612365722656,75.42852783203125,1.3843666319999999
-41.91391372680664,75.7459945678711,0.662550001
-42.653045654296875,76.04403686523438,1.388099933
-42.00325393676758,75.97058868408203,1.264783368
-43.12229919433594,76.38623046875,1.9798999990000001
-66.00481414794922,76.19480895996094,1.2572499659999998
-82.27587890625,79.09058380126953,1.3924000010000002
-82.67989349365234,79.06082916259766,1.290633401
-82.64883422851562,78.5073471069336,0.6533667
-82.48651885986328,77.64696502685547,1.278016665
-83.46314239501953,77.26441955566406,0.7328
-84.06522369384766,77.60070037841797,0.7888666659999999
-88.01437377929688,79.07171630859375,0.650299999
-88.24179077148438,78.97334289550781,0.718999999
-88.62469482421875,77.01554870605469,0.33491673299999997
-69.82598114013672,75.44036865234375,0.764333365
-55.26581954956055,58.15505599975586,0.8834499989999999
-55.793190002441406,59.96964645385742,1.248900033
-56.08745574951172,59.67933654785156,1.2348666999999998
-57.71975326538086,60.393310546875,1.631916668
-58.039642333984375,60.41267013549805,0.837349999
-106.43944549560547,72.13985443115234,1.271516634
-144.55397033691406,49.876739501953125,0.8090333329999999
-109.74276733398438,87.9526596069336,0.6572667010000001
-113.45670318603516,97.6041488647461,0.282600035
-115.6823501586914,99.42914581298828,1.3366666659999997
-109.94163513183594,89.87762451171875,0.672633365
-143.03448486328125,48.62063980102539,0.9233
-137.97052001953125,47.688899993896484,1.3378499659999998
-137.48233032226562,45.36466598510742,0.6572833680000001
31.290014266967773,-90.80726623535156,0.758600032
29.659278869628906,-90.48311614990234,1.288350033
29.567626953125,-91.48358917236328,1.3674167000000002
49.9126091003418,-59.709320068359375,1.4943000009999998
49.92268753051758,-59.546226501464844,0.7365666669999997
49.582454681396484,-59.161521911621094,1.5121499989999998
48.980735778808594,-58.604270935058594,2.3450333000000003
49.3524169921875,-58.9738883972168,2.9312666659999995
48.194114685058594,-51.6776237487793,0.99125
48.800628662109375,-51.549076080322266,2.038133366
48.936912536621094,-51.576541900634766,1.7661000320000002
49.339237213134766,-50.477691650390625,0.6146834
52.96061325073242,-54.947967529296875,0.5745500010000001
54.35531234741211,-56.05159378051758,0.983149999
55.62558364868164,-54.795631408691406,0.784133302
56.07217025756836,-55.46860885620117,0.36763333299999995
55.81145095825195,-53.78312683105469,0.9668166
56.627838134765625,-55.323692321777344,0.747300035
56.70146942138672,-54.26171112060547,0.931166634
56.499752044677734,-51.11071014404297,0.9487166330000001
58.68739318847656,-22.248531341552734,0.599383366
61.790855407714844,-20.343313217163086,0.7749833349999999
62.98918914794922,-20.279850006103516,0.747183334
62.24655532836914,-20.590145111083984,0.34323333300000003
62.434547424316406,-20.022823333740234,1.4012500339999996
56.738525390625,-20.492502212524414,1.7391999980000001
57.16315460205078,-20.168766021728516,1.001500034
89.6581039428711,-19.002561569213867,0.38573336599999997
91.42124938964844,-20.494897842407227,0.342683333
91.93250274658203,-25.108312606811523,0.592450067
107.31622314453125,-45.93741226196289,0.7326500000000001
117.52772521972656,-15.146435737609863,0.342816667
117.7779541015625,-15.089935302734375,0.34648336599999996
118.01292419433594,-14.61400032043457,0.339283334
105.55374908447266,-48.3611946105957,0.794916668
100.50050354003906,-52.00535202026367,0.644233333
104.34578704833984,-48.92893600463867,1.5572333319999998
101.05099487304688,-50.617958068847656,0.8016667000000002
100.37849426269531,-50.5357551574707,0.496316733
101.25303649902344,-49.55540466308594,1.004383369
100.80130004882812,-49.54126739501953,0.8704166649999999
100.37944793701172,-49.54664611816406,0.337966666
100.69149780273438,-49.51796340942383,1.361433367
103.31269836425781,-50.5295524597168,0.493650066
132.32008361816406,-7.162544250488281,0.423616633
132.4069061279297,-6.781062602996826,0.8533333339999999
131.65301513671875,-5.958124160766602,0.35913330099999996
130.8409423828125,-5.289327144622803,0.43641669999999994
130.3390655517578,-4.838878154754639,0.727833332
130.0336151123047,-3.6408779621124268,0.7942000010000001
128.6356658935547,-1.2379831075668335,0.315033333
128.58534240722656,-0.8795115947723389,0.7178499690000002
127.998291015625,-0.3571428060531616,0.546250001
127.67439270019531,0.17661985754966736,0.344933333
127.50358581542969,0.7300539016723633,0.43155006599999995
126.81094360351562,1.1890572309494019,0.9096000009999998
126.60421752929688,1.50619375705719,0.901983334
115.18358612060547,45.8582878112793,0.839000067
115.10774230957031,47.055545806884766,1.038266699
108.19754028320312,6.548807144165039,0.736566666
107.093017578125,6.095706939697266,1.255333334
104.84796142578125,4.28476095199585,2.3941333670000002
104.83364868164062,4.831714153289795,0.703516667
104.04005432128906,4.543574333190918,0.465866699
103.25806427001953,4.025041103363037,0.7529666329999999
102.95913696289062,3.688899040222168,0.3251000659999999
102.5185317993164,3.407517671585083,0.925416699
101.95858764648438,3.7143914699554443,0.3234667339999999
101.45954132080078,3.5509567260742188,1.4748167
91.39405059814453,6.274569988250732,0.7305833329999999
90.40092468261719,6.921469688415527,1.161450033
88.64384460449219,10.163446426391602,0.8469333669999999
86.34371185302734,11.06979751586914,0.852799966
34.360103607177734,-27.946247100830078,1.0835666649999998
34.78464889526367,-29.30790901184082,1.0339833340000002
34.49661636352539,-30.21762466430664,0.728533365
35.147396087646484,-30.735130310058594,0.386149999
34.799861907958984,-30.892030715942383,0.32218343399999994
-110.14506530761719,49.94975662231445,0.44759999899999997
-110.0658187866211,49.0518798828125,0.273400066
32.76918411254883,-31.781631469726562,1.8184667000000003
27.830888748168945,-35.419979095458984,0.41538339999999996
30.43069839477539,-36.022315979003906,0.46914996600000003
27.321386337280273,-46.1561393737793,0.8519167009999998
40.997779846191406,-83.2789077758789,0.43885003300000003
40.30026626586914,-83.02786254882812,0.882099934
39.85149002075195,-82.4888916015625,0.9648000000000002
39.15774154663086,-81.74260711669922,0.5930833669999999
38.81254196166992,-81.09059143066406,0.439599999
37.948143005371094,-79.80877685546875,1.1861667009999999
22.549985885620117,-58.77509307861328,0.462900068
21.175552368164062,-57.8629264831543,1.269516667
21.46403694152832,-57.44877624511719,0.5615499999999999
20.59637451171875,-57.08038330078125,0.8763500009999999
20.815155029296875,-56.430084228515625,1.356783367
22.77200698852539,-54.13549041748047,0.33953340099999996
22.84491729736328,-53.543792724609375,1.350466668
11.906144142150879,-31.727127075195312,0.38856673399999997
17.0216064453125,-39.882015228271484,0.7412167009999998
13.435042381286621,-36.36323547363281,0.4429500679999999
47.87873458862305,-62.39959716796875,0.738083366
46.888431549072266,-61.92779541015625,0.394116668
46.51949691772461,-61.096004486083984,0.367399966
23.247051239013672,-39.99601745605469,0.43856673299999993
44.65028381347656,-68.50453186035156,0.909783367
49.38297653198242,-70.64231872558594,0.44260006599999996
46.43832015991211,-74.16587829589844,1.3057166979999997
46.381134033203125,-74.67137145996094,0.6578334330000001
46.286468505859375,-74.84426879882812,0.301283368
47.867977142333984,-80.26248931884766,1.075016632
48.14299392700195,-79.13066101074219,0.7665833670000001
47.86750793457031,-77.47100830078125,0.45519999999999994
47.769775390625,-75.79605865478516,0.7480833669999999
34.73407745361328,-60.661502838134766,0.454766667
48.86496353149414,-43.71925354003906,0.736316665
49.105934143066406,-44.61609649658203,1.2621333670000001
49.254276275634766,-44.78330993652344,0.32723339999999995
50.995845794677734,-3.905036211013794,1.283300032
50.66561508178711,-3.6620328426361084,0.277033365
50.59426498413086,-3.2348365783691406,1.4611833639999998
51.54741668701172,-2.033802032470703,1.4554833990000002
50.173187255859375,-1.8659135103225708,2.2265500320000005
50.60834503173828,-1.6621031761169434,2.3067499990000004
50.36900329589844,-1.710985541343689,0.7791000020000001
51.26039123535156,-1.1185492277145386,0.5862333010000002
51.43568420410156,0.6317282915115356,0.32891673399999993
51.70158767700195,1.4369953870773315,0.27530003299999994
52.263301849365234,0.45604366064071655,0.586050034
83.74644470214844,-22.8537654876709,0.8188500339999999
84.08971405029297,-23.90797233581543,5.800183367
92.02367401123047,-34.45906448364258,0.8371
91.75715637207031,-36.65155792236328,0.5063500670000001
92.61923217773438,-35.91728591918945,0.288916733
92.6524658203125,-36.55537414550781,0.40619996700000005
93.2394027709961,-36.283321380615234,0.29033339999999996
93.76306915283203,-35.062904357910156,0.424783399
114.42890930175781,-32.57676696777344,0.274850067
115.79314422607422,-29.55906105041504,0.274366701
115.91380310058594,-27.459016799926758,0.358350034
92.52860260009766,67.2077865600586,0.759450033
91.51988220214844,66.3460464477539,0.392099999
92.87227630615234,66.2406005859375,0.9757666989999999
92.39950561523438,65.16394805908203,0.43210003299999994
91.48021697998047,65.14663696289062,0.936366601
91.10486602783203,65.37216186523438,0.7195333329999999
91.19879150390625,65.4384994506836,0.4518333339999999
